3.438,2.136,0
4.488,3.581,0
2.78,2.256,0
0.583,-0.06,0
1.815,-1.008,0
3.47,0.998,0
4.718,2.57,0
3.894,2.123,0
0.873,-0.241,0
3.52,1.076,0
2.853,1.749,0
1.486,1.094,0
1.339,3.293,1
1.06,-0.892,0
2.093,3.943,1
0.514,-0.792,0
4.257,2.42,0
4.503,1.985,0
3.377,3.259,0
4.267,1.356,0
2.965,0.46,0
3.63,1.467,0
2.945,1.714,0
1.068,0.452,0
3.22,1.549,0
3.828,1.208,0
3.594,1.682,0
4.316,1.829,0
2.41,0.73,0
1.585,5.587,1
0.984,0.007,0
4.854,1.977,0
0.219,-0.476,0
2.426,0.45,0
2.242,-0.781,0
3.242,1.477,0
3.605,-0.022,0
4.719,1.375,0
1.823,-0.074,0
2.682,0.912,0
2.58,0.716,0
0.915,3.455,1
0.418,-0.712,0
3.117,1.541,0
4.299,2.011,0
-0.417,-1.093,0
0.311,-1.412,0
2.322,0.581,0
0.789,0.151,0
1.309,-0.176,0
2.118,0.887,0
1.909,-0.356,0
3.343,1.928,0
3.606,1.067,0
3.676,1.031,0
2.985,1.444,0
1.336,3.471,1
3.023,2.881,0
0.833,-0.705,0
3.923,1.272,0
3.922,2.286,0
3.793,1.894,0
0.673,1.773,0
0.849,-0.253,0
3.519,2.067,0
-0.485,0.18,0
1.433,0.966,0
3.717,2.299,0
1.114,-1.157,0
0.405,-0.633,0
1.324,3.093,1
3.935,1.225,0
4.328,1.947,0
0.363,0.451,0
4.681,2.786,0
1.205,4.881,0
1.286,3.135,1
0.518,0.887,0
0.19,-0.691,0
1.077,2.14,0
3.952,2.103,0
1.143,1.199,0
0.029,2.827,0
2.105,-0.892,0
3.241,1.651,0
1.357,1.084,0
0.282,0.299,0
3.881,2.542,0
3.548,1.546,0
4.472,0.828,0
1.022,-0.838,0
3.514,2.568,0
2.939,1.354,0
0.887,-1.15,0
2.017,1.289,0
3.591,1.701,0
0.595,-0.299,0
2.623,-0.385,0
-0.352,0.295,0
3.447,2.695,0
3.173,1.273,0
0.696,-1.009,0
1.114,1.463,0
1.901,-1.135,0
3.843,2.667,0
0.955,-0.78,0
0.598,0.115,0
-0.007,0.567,0
3.469,1.754,0
4.965,2.033,0
3.966,1.793,0
-0.146,-0.797,0
3.883,-0.332,0
1.423,-0.011,0
0.533,1.708,0
-0.048,0.919,0
5.14,1.593,0
0.618,0.6,0
1.185,4.152,1
1.883,1.927,0
3.789,2.16,0
3.745,1.24,0
4.26,1.948,0
0.721,1.181,0
4.092,1.792,0
3.21,0.076,0
4.138,1.077,0
0.236,0.025,0
-0.193,-0.734,0
4.865,2.172,0
2.22,0.189,0
0.635,-1.658,0
0.688,-0.747,0
1.202,1.439,0
1.115,2.087,0
0.967,-0.269,0
1.061,4.999,0
4.099,2.742,0
3.934,1.966,0
6.325,1.05,0
3.047,2.479,0
2.594,-0.685,0
1.682,2.032,0
3.927,1.857,0
2.259,2.842,1
3.239,2.253,0
4.721,1.325,0
0.987,-0.07,0
3.986,1.093,0
3.401,1.841,0
4.343,1.103,0
4.039,3.675,0
2.798,2.117,0
3.895,1.538,0
0.925,2.087,0
4.532,1.499,0
4.019,2.535,0
3.046,1.393,0
4.021,2.151,0
4,-1.072,0
2.594,0.677,0
0.134,0.167,0
4.789,1.884,0
3.621,1.371,0
3.114,-0.058,0
0.903,2.26,0
0.086,0.336,0
3.233,1.884,0
0.008,0.844,0
1.977,-0.187,0
5.012,1.598,0
3.407,3.102,0
4.361,2.135,0
-0.28,-0.567,0
3.702,2.02,0
1.442,3.019,1
1.787,0.809,0
3.181,1.126,0
0.387,0.946,0
1.911,-0.19,0
3.889,2.428,0
0.208,4.803,0
0.772,1.598,0
1.784,3.498,1
1.208,-0.586,0
3.135,1.634,0
1.577,3.196,1
0.551,1.312,0
2.043,1.492,0
3.683,1.184,0
5.232,1.352,0
3.488,1.093,0
0.981,0.107,0
3.208,-1.165,0
1.755,0.674,0
4.039,1.085,0
4.405,2.316,0
1.708,0.06,0
3.943,2.658,0
0.529,-0.71,0
3.83,1.49,0
4.476,1.675,0
3.795,1.522,0
3.571,2.728,0
0.7,-0.784,0
3.546,1.119,0
3.591,2.283,0
0.65,-1.054,0
3.359,1.44,0
1.2,-0.312,0
1.818,0.077,0
3.968,1.775,0
4.733,2.017,0
-0.626,0.024,0
4.117,3.746,0
4.316,1.588,0
2.803,3.269,0
1.235,0.846,0
2.223,-0.072,0
0.564,-0.524,0
0.792,-0.23,0
1.532,3.449,1
0.097,-1.241,0
2.636,0.134,0
3.308,1.592,0
3.452,1.369,0
0.539,-0.923,0
3.737,2.123,0
4.717,-0.757,0
3.776,1.87,0
0.694,-0.367,0
0.084,-1.173,0
1.634,1.546,0
4.904,1.128,0
3.239,2.041,0
1.378,1.252,0
-0.107,0.579,0
3.898,1.788,0
1.308,-0.486,0
1.97,1.154,0
1.468,3.102,1
3.022,1.684,0
1.848,3.029,0
1.336,1.562,0
5.825,1.605,0
-0.228,0.13,0
3.141,1.054,0
1.201,0.265,0
2.853,2.353,0
0.872,3.313,1
5.22,1.687,0
1.006,0.335,0
-0.164,1.917,0
3.519,3.288,0
4.344,1.551,0
0.759,1.484,0
5.061,4.859,0
0.823,0.579,0
-0.433,1.228,0
3.062,1.459,0
0.292,-0.744,0
0.999,0.188,0
4.607,1.802,0
0.674,-0.418,0
-0.426,1.828,0
0.083,0.808,0
2.524,2.864,0
1.32,0.343,0
3.214,3.349,0
1.676,-0.464,0
2.054,-0.068,0
2.124,1.168,0
3.615,2.113,0
4.34,1.343,0
4.563,2.355,0
4.397,2.486,0
1.266,0.499,0
3.506,1.325,0
1.156,-0.877,0
4.946,2.085,0
-0.358,0.295,0
3.291,-0.258,0
3.053,1.575,0
3.694,1.809,0
1.289,3.767,1
3.352,0.351,0
6.217,2.794,0
2.733,0.23,0
3.419,2.12,0
3.348,0.913,0
4.047,1.814,0
0.613,-0.149,0
4.642,1.597,0
4.58,1.353,0
0.531,0.418,0
3.192,1.872,0
4.594,2.143,0
4.321,3.437,0
4.407,1.442,0
2.217,3.197,1
0.569,1.206,0
1.008,-0.363,0
3.68,1.739,0
0.786,-0.706,0
0.868,1.431,0
3.729,1.661,0
3.94,2.389,0
1.036,-0.064,0
0.469,-0.479,0
3.181,0.627,0
1.733,3.584,0
2.886,1.357,0
4.105,2.36,0
1.691,0.445,0
3.497,1.944,0
4.544,2.386,0
3.559,1.195,0
3.836,0.957,0
4.022,2.631,0
0.809,-1.325,0
4.218,2.655,0
1.6,3.849,1
3.9,3.681,0
3.423,1.408,0
2.986,1.849,0
1.123,3.13,1
4.349,1.764,0
0.638,0.263,0
2.076,0.72,0
-0.319,0.992,0
3.336,0.067,0
3.615,1.655,0
1.252,4.696,1
3.005,1.175,0
0.95,2.968,0
4.569,0.801,0
5.671,3.286,0
4.874,1.57,0
3.746,1.991,0
4.878,1.522,0
3.96,0.878,0
2.943,2.348,0
4.122,1.615,0
1.288,3.578,1
2.637,-0.329,0
4.147,1.402,0
3.258,1.264,0
1.381,3.498,1
1.355,5.219,1
1.026,1.383,0
4.677,1.206,0
1.729,0.854,0
1.963,6.616,0
3.507,2.362,0
3.946,1.609,0
2.837,1.209,0
2.808,0.184,0
4.048,1.517,0
4.543,0.926,0
1.275,0.447,0
3.62,1.651,0
2.154,-0.229,0
2.911,-0.517,0
2.521,0.529,0
3.159,2.531,0
1.316,2.85,1
3.097,2.138,0
0.989,0.515,0
0.438,0.484,0
4.151,2.007,0
1.397,3.458,1
3.85,1.096,0
0.141,1.696,0
4.08,2.39,0
2.239,2.051,0
1.74,0.552,0
5.023,1.223,0
1.909,0.818,0
3.667,0.747,0
0.007,-0.985,0
0.577,-0.721,0
4.361,2.005,0
4.205,2.702,0
1.902,0.238,0
2.036,1.302,0
1.414,3.183,1
3.269,1.831,0
3.296,1.026,0
4.471,3.703,0
2.325,-0.523,0
1.941,0.131,0
4.457,2.105,0
2.649,1.598,0
-0.032,4.238,0
1.44,0.355,0
3.398,1.92,0
1.026,1.05,0
0.294,-1.184,0
4.301,2.121,0
3.313,1.436,0
0.516,0.339,0
3.444,0.413,0
1.192,1.98,0
4.772,1.857,0
3.471,2.761,0
1.242,0.082,0
4.346,2.721,0
1.304,-0.968,0
2.384,0.701,0
3.87,1.527,0
0.853,-0.258,0
3.132,0.238,0
4.75,0.844,0
1.09,0.267,0
4.696,2.439,0
2.747,-0.062,0
3.454,1.149,0
3.416,1.4,0
2.365,1.065,0
1.28,1.853,0
1.628,0.87,0
1.027,-1.637,0
2.713,-0.556,0
3.756,1.76,0
3.519,4.027,0
4.49,2.787,0
0.589,2.362,0
3.457,1.2,0
4.072,1.433,0
3.325,2.061,0
4.24,2.486,0
0.912,0.425,0
1.103,0.098,0
3.665,0.632,0
0.09,0.147,0
3.822,-0.016,0
0.862,1.708,0
5.029,1.283,0
4.714,1.928,0
1.418,-0.143,0
2.243,-1.486,0
-0.015,-0.752,0
0.53,0.435,0
1.413,0.629,0
2.9,1.696,0
1.13,-0.512,0
3.072,2.916,0
4.387,1.598,0
3.261,1.911,0
3.812,2.758,0
4.296,2.213,0
3.325,3.383,0
3.31,-0.387,0
4.074,0.486,0
0.846,-0.253,0
6.102,-0.238,0
3.274,1.14,0
4.008,1.41,0
4.538,1.065,0
5.051,0.67,0
0.479,0.452,0
3.618,3.627,0
0.629,1.32,0
0.397,0.548,0
4.104,1.477,0
1.747,-0.86,0
-0.308,0.322,0
1.385,3.354,1
3.065,1.352,0
3.911,1.083,0
2.417,0.468,0
4.041,1.762,0
4.123,2.432,0
4.25,0.914,0
3.332,1.475,0
1.197,1.223,0
-0.361,-1.06,0
3.676,1.714,0
4.818,3.868,0
1.304,1.732,0
2.953,0.809,0
3.783,-0.378,0
5.526,2.291,0
1.322,-0.417,0
5.024,1.772,0
1.405,3.118,1
3.703,1.343,0
0.573,-0.471,0
3.556,2.246,0
3.653,1.804,0
1.319,3.951,1
2.937,2.893,0
4.183,1.749,0
0.533,-0.021,0
3.916,4.085,0
3.923,1.679,0
4.838,2.84,0
0.227,2.55,0
1.193,-1.092,0
0.914,2.847,0
3.594,2.436,0
2.192,-0.596,0
-0.642,1.53,0
3.33,2.325,0
3.781,3.137,0
3.764,2.407,0
3.514,2.088,0
1.169,1.522,0
3.598,2.847,0
0.104,0.066,0
4.501,2.784,0
3.56,2.055,0
0.784,-0.501,0
0.886,0.94,0
0.538,0.058,0
2.772,1.393,0
4.225,3.185,0
3.833,2.19,0
3.074,1.9,0
1.952,3.95,1
1.841,3.428,1
4.088,2.235,0
1.59,3.753,1
3.211,0.907,0
0.699,2.012,0
4.268,1.938,0
4.371,1.032,0
1.234,0.032,0
4.162,1.873,0
1.171,-1.29,0
3.551,1.844,0
1.765,3.136,0
3.584,1.847,0
1.289,2.96,1
5.281,0.936,0
3.018,1.91,0
4.712,1.743,0
3.913,1.492,0
4.436,1.789,0
6.863,2.14,0
3.735,1.983,0
1.437,-0.573,0
3.357,1.045,0
1.202,0.382,0
5.025,2.935,0
3.85,0.528,0
3.202,1.259,0
4.227,0.847,0
1.522,-0.248,0
5.057,1.447,0
3.63,3.1,0
5.738,1.298,0
1.241,-0.159,0
3.028,1.927,0
1.248,-0.051,0
1.095,1.738,0
0.009,-0.02,0
0.719,1.192,0
2.966,2.557,0
3.209,1.321,0
1.092,0.928,0
4.5,1.116,0
-0.099,-0.106,0
2.851,3.416,0
1.396,1.159,0
0.51,-1.479,0
4.354,2.572,0
3.169,3.091,0
1.385,3.905,1
6.926,0.75,0
3.77,1.557,0
3.597,0.916,0
4.053,1.247,0
3.17,2.449,0
-0.322,0.489,0
2.741,3.457,0
3.168,1.279,0
3.355,2.41,0
3.121,1.151,0
2.128,1.294,0
1.306,0.122,0
3.858,0.053,0
3.473,1.704,0
1.518,4.394,0
2.975,1.221,0
2.676,-0.193,0
4.123,2.909,0
0.456,-1.735,0
3.418,2.816,0
3.931,1.238,0
5.118,1.916,0
1.55,-1.405,0
4.722,1.966,0
4.665,1.794,0
0.699,2.843,0
5.171,0.641,0
3.776,2.631,0
1.442,1.478,0
3.204,1.844,0
6.26,3.165,0
3.194,0.098,0
1.192,0.068,0
3.886,1.445,0
0.76,-0.464,0
1.603,0.03,0
2.026,-0.714,0
1.047,3.5,0
3.913,2.659,0
1.338,-0.194,0
0.444,0.007,0
0.947,-0.619,0
3.309,2.226,0
3.177,0.33,0
0.303,-0.134,0
3.42,1.547,0
0.843,0.317,0
0.918,-0.272,0
0.117,0.587,0
1.604,3.102,1
0.998,0.665,0
5.451,2.807,0
4.104,1.713,0
0.182,1.547,0
4.947,2.445,0
1.331,-0.919,0
4.772,2.101,0
5.259,2.343,0
0.724,0.04,0
0.578,1.115,0
1.053,-0.204,0
2.048,2.516,0
4.52,2.496,0
1.071,0.82,0
2.795,1.766,0
3.981,2.372,0
0.554,-0.45,0
0.217,2.059,0
4.073,-0.309,0
2.752,1.987,0
2.424,0.291,0
0.132,-0.351,0
1.057,3.508,1
1.844,3.349,1
3.266,0.06,0
3.646,1.836,0
-0.381,0.122,0
2.135,0.151,0
3.563,1.156,0
3.026,1.222,0
7.048,0.111,0
1.667,-0.063,0
1.918,-0.144,0
4.306,1.239,0
0.147,0.905,0
3.682,4.372,0
3.688,1.274,0
2.784,3.225,0
3.186,1.842,0
3.959,1.051,0
1.112,-0.644,0
3.502,-0.696,0
4.348,2.104,0
0.73,0.044,0
1.554,-0.761,0
3.639,-1.317,0
3.232,2.384,0
0.02,0.625,0
2.776,1.928,0
5.03,0.943,0
4.751,1.419,0
4.353,3.036,0
3.483,1.82,0
0.746,-1.513,0
3.446,-0.474,0
3.342,1.6,0
1.129,1.312,0
3.201,2.013,0
4.523,0.012,0
3.566,1.851,0
4.218,2.518,0
2.562,0.118,0
4.269,2.19,0
3.111,3.827,0
3.971,1.552,0
1.725,-0.479,0
0.3,0.317,0
2.13,1.627,0
2.822,1.255,0
4.319,3.453,0
4.507,-0.153,0
3.837,1.997,0
2.467,4.246,1
1.328,3.083,1
4.693,0.934,0
3.534,1.642,0
-0.448,0.473,0
-0.246,-0.774,0
1.409,-0.108,0
2.465,2.284,0
0.254,0.435,0
1.985,-0.377,0
0.993,3.498,0
0.158,0.518,0
1.333,3.758,1
3.782,1.603,0
1.149,3.21,1
3.527,0.964,0
4.127,3.762,0
0.936,3.338,1
2.973,2.126,0
3.818,1.472,0
3.046,1.371,0
4.054,1.204,0
4.024,1.614,0
0.215,0.19,0
3.455,2.064,0
0.668,-0.961,0
3.3,1.526,0
3.558,1.392,0
3.75,1.415,0
1.052,0.901,0
2.638,-1.182,0
2.307,0.569,0
5.528,2.318,0
1.07,0.3,0
0.247,0.588,0
4.103,1.095,0
5.309,2.019,0
4.244,1.15,0
0.328,0.615,0
2.655,1.536,0
3.067,1.372,0
4.55,1.44,0
3.905,0.944,0
1.257,3.68,0
4.42,2.08,0
1.361,3.03,1
4.426,1.583,0
5.115,1.504,0
3.448,2.336,0
4.349,2.352,0
2.358,-0.119,0
3.989,0.363,0
0.719,0.622,0
3.202,1.82,0
4.111,2.678,0
0.605,0.136,0
3.7,1.487,0
0.09,-0.318,0
3.843,1.549,0
4.529,0.833,0
2.367,2.726,0
4.728,2.241,0
5.631,1.568,0
1.467,-1.727,0
1.964,-0.312,0
4.243,1.044,0
3.893,1.951,0
1.16,-0.596,0
0.655,0.91,0
4.476,2.612,0
0.545,0.363,0
1.18,0.193,0
3.59,2.519,0
3.848,2.592,0
3.858,4.589,0
4.572,1.359,0
4.099,1.664,0
3.089,1.06,0
0.462,-0.32,0
0.182,1.716,0
0.748,0.699,0
1.328,3.178,1
1.204,3.384,1
1.295,-0.385,0
0.558,-1.21,0
3.902,1.606,0
1.424,-0.272,0
1.932,2.035,0
4.204,1.149,0
7.969,0.52,0
4.058,1.863,0
4.959,4.521,0
3.629,3.203,0
4.998,1.728,0
3.721,2.36,0
3.493,2.842,0
1.329,1.03,0
4.134,1.579,0
3.073,3.252,0
2.564,0.674,0
3.072,4.457,0
3.457,1.534,0
4.499,1.681,0
1.207,0.584,0
0.087,2.033,0
2.193,0.834,0
2.17,-0.272,0
4.162,3.424,0
3.533,2.014,0
1.73,-0.715,0
3.264,0.587,0
4.83,1.882,0
1.083,0.597,0
3.478,0.846,0
1.153,0.441,0
1.241,0.871,0
1.086,3.481,1
0.754,0.985,0
0.303,0.35,0
1.119,2.86,0
3.767,2.873,0
4.529,3.048,0
1.266,-1.05,0
1.778,1.112,0
3.915,1.305,0
3.855,-0.993,0
1.085,-0.651,0
0.668,0.03,0
1.033,0.784,0
1.381,3.35,0
0.004,0.45,0
0.973,0.168,0
0.086,0.088,0
1.713,0.765,0
4.572,2.118,0
0.229,-0.959,0
1.135,0.112,0
3.598,2.206,0
0.783,1.135,0
1.065,4.127,1
2.496,-0.61,0
1.868,-0.883,0
3.642,0.593,0
0.683,4.859,0
2.79,1.881,0
1.327,3.131,1
3.652,0.951,0
1.644,-0.141,0
5.156,1.065,0
2.693,1.378,0
1.682,3.032,0
4.489,1.675,0
0.131,-0.543,0
1.157,0.312,0
1.648,3.921,1
-0.252,0.186,0
0.997,0.476,0
0.844,0.287,0
2.714,0.124,0
0.528,0.259,0
4.689,1.673,0
4.631,0.066,0
3.042,0.667,0
3.526,1.045,0
1.763,3.49,1
4.5,3.431,0
4.216,2.394,0
1.378,-1.75,0
4.196,1.603,0
4.789,0.291,0
1.268,3.148,1
2.909,0.386,0
3.613,1.852,0
1.474,0.95,0
2.488,0.678,0
4.052,3.134,0
3.559,1.601,0
1.783,2.191,0
6.223,1.982,0
-0.046,-0.461,0
0.711,0.263,0
4.386,1.385,0
3.521,2.07,0
2.801,0.478,0
1.463,4.298,1
0.721,0.475,0
3.038,2.503,0
3.782,0.777,0
-0.291,1.281,0
4.886,1.75,0
1.477,0.802,0
3.198,2.189,0
3.763,1.476,0
2.981,-0.998,0
1.024,0.484,0
5.122,1.933,0
4.015,-0.695,0
3.571,2.862,0
0.893,1.338,0
1.624,1,0
0.738,3.06,1
4.88,2.602,0
0.054,1.533,0
0.222,0.025,0
-0.021,1.397,0
1.145,1.399,0
3.414,2.405,0
1.437,0.763,0
0.809,0.121,0
4.433,1.423,0
1.115,3.191,1
1.05,1.959,0
0.461,0.254,0
5.408,2.362,0
2.978,1.965,0
1.169,3.119,1
0.727,-0.043,0
4.283,1.168,0
2.07,0.359,0
3.833,1.054,0
3.986,1.206,0
1.404,3.373,0
0.181,-1.023,0
2.998,1.515,0
1.042,1.526,0
0.908,-1.136,0
3.888,1.028,0
2.3,-0.617,0
3.787,1.655,0
4.002,2.303,0
4.424,1.999,0
1.268,3.707,1
0.235,3.721,0
3.16,2.381,0
2.044,2.36,0
0.792,0.211,0
5.882,1.923,0
1.416,-0.957,0
3.124,2.5,0
4.789,1.022,0
3.77,1.728,0
2.795,1.152,0
4.447,1.492,0
4.414,3.539,0
2.293,0.738,0
3.492,2.425,0
0.624,-0.059,0
0.338,0.281,0
1.842,3.239,1
3.571,1.741,0
0.569,0.343,0
1.142,0.944,0
2.959,2.216,0
1.252,0.139,0
-0.086,1.112,0
3.903,3.447,0
3.274,1.095,0
3.967,1.202,0
1.25,0.906,0
0.622,-0.144,0
3.076,1.504,0
1.216,-0.887,0
1.118,3.934,1
3.986,1.465,0
4.68,1.409,0
1.96,0.061,0
3.495,2.559,0
0.984,3.838,1
5.06,1.876,0
3.396,1.762,0
1.321,-0.984,0
1.739,2.975,1
2.281,3.829,0
-0.137,-0.825,0
0.946,-0.257,0
2.912,2.6,0
0.814,-0.245,0
0.994,4.094,1
1.345,2.784,1
4.603,2.27,0
3.66,2.336,0
1.466,0.954,0
0.627,0.88,0
6.283,2.382,0
0.291,-0.186,0
4.721,1.967,0
3.224,1.671,0
3.812,1.674,0
4.223,1.924,0
1.98,0.074,0
0.02,0.29,0
4.476,1.2,0
4.723,1.25,0
4.703,1.018,0
3.985,1.494,0
3.991,1.418,0
3.413,1.537,0
4.414,3.732,0
3.892,1.121,0
0.3,-0.254,0
1.852,0.748,0
1.173,2.959,1
3.895,1.391,0
1.946,-0.062,0
4.081,1.71,0
4.336,1.034,0
4.575,4.871,0
4.909,2.416,0
3.32,1.016,0
0.939,-0.105,0
1.433,0.141,0
1.207,0.766,0
2.107,-0.742,0
1.102,2.322,0
2.122,1.28,0
4.356,1.305,0
2.753,2.087,0
1.287,-0.559,0
0.873,-0.899,0
2.511,3.704,0
3.039,0.281,0
1.689,-0.321,0
1.789,0.903,0
4.529,2.448,0
0.467,-0.469,0
4.391,1.421,0
5.313,0.961,0
3.174,1.274,0
0.363,-0.505,0
2.079,-0.324,0
4.648,2.714,0
3.108,1.026,0
1.26,-0.81,0
0.775,-0.175,0
2.926,2.251,0
1.509,3.452,1
1.209,3.511,1
4.813,1.772,0
4.041,1.697,0
2.001,0.499,0
4.599,-1.62,0
-0.028,0.304,0
1.109,3.361,1
0.319,-0.175,0
5.687,2.071,0
3.339,1.857,0
1.381,3.704,1
0.178,0.184,0
1.055,3.041,1
1.994,-1.11,0
3.231,-0.163,0
3.148,1.299,0
2.416,0.781,0
3.137,1.259,0
2.024,0.327,0
2.652,1.653,0
2.508,-1.255,0
0.11,1.065,0
3.517,2.941,0
3.66,-0.518,0
3.409,2.648,0
4.561,2.373,0
0.923,-0.575,0
3.588,-0.075,0
0.424,0.91,0
1.15,-0.285,0
1.113,0.414,0
3.206,1.151,0
2.197,0.685,0
4.407,1.597,0
5.8,1.469,0
4.303,2.972,0
4.147,2.153,0
4.206,2.954,0
1.531,0.265,0
3.366,1.883,0
1.979,2.968,1
1.331,0.385,0
1.533,-0.81,0
3.986,1.404,0
3.452,1.834,0
0.929,-1.161,0
3.332,2.014,0
0.775,-0.107,0
2.764,1.25,0
3.866,1.909,0
1.125,0.709,0
3.188,2.169,0
3.643,1.864,0
3.821,2.89,0
3.938,-0.277,0
0.441,0.253,0
3.651,1.585,0
0.144,0.912,0
3.332,2.545,0
4.277,1.277,0
4.312,1.809,0
3.89,0.596,0
0.636,0.864,0
3.797,2.673,0
1.116,3.588,1
1.668,3.347,1
3.414,0.904,0
0.31,0.861,0
0.889,0.088,0
2.033,0.267,0
0.943,-0.35,0
1.603,1.024,0
0.798,-0.281,0
0.635,2.304,0
4.04,1.99,0
3.462,1.761,0
4.478,2.399,0
1.285,-0.491,0
1.417,-0.494,0
3.285,1.464,0
3.733,2.149,0
1.185,3.638,1
1.25,3.518,1
0.943,-0.234,0
1.584,1.227,0
3.934,1.486,0
0.083,-1.21,0
1.077,5.373,0
3.409,2.287,0
0.584,-0.762,0
1.993,-0.175,0
1.543,3.891,1
3.093,1.27,0
4.844,2.19,0
3.131,1.739,0
0.293,1.773,0
2.044,1.506,0
4.131,1.474,0
3.12,2.116,0
2.64,1.046,0
1.033,-0.129,0
3.632,3.338,0
1.684,2.647,0
3.793,-1.029,0
4.971,1.987,0
4.906,1.7,0
0.756,0.288,0
1.633,1.73,0
-0.139,-0.326,0
3.53,1.508,0
3.09,3.567,0
7.022,3.269,0
2.62,3.113,0
3.122,-0.57,0
-0.077,0.49,0
5.09,1.118,0
3.766,1.848,0
1.543,0.004,0
4.038,1.824,0
1.786,0.076,0
0.591,0.336,0
4.302,1.648,0
3.454,2.226,0
4.588,1.032,0
3.647,0.999,0
0.255,-0.516,0
3.048,1.33,0
1.544,3.391,1
1.904,-0.059,0
1.321,-0.416,0
4.333,2.524,0
5.181,0.794,0
4.172,2.423,0
1.88,0.283,0
3.86,2.587,0
0.72,0.111,0
0.531,-0.632,0
-0.011,0.31,0
2.373,-0.392,0
4.288,2.948,0
4.687,-0.366,0
1.082,1.441,0
3.042,0.99,0
3.725,1.488,0
1.338,0.597,0
1.188,-0.533,0
4.234,1.975,0
0.363,1.01,0
0.536,1.001,0
2.281,1.58,0
3.677,1.662,0
3.692,1.588,0
3.8,1.471,0
1.168,0.058,0
2.937,1.205,0
1.175,0.991,0
4.109,1.278,0
2.042,-0.363,0
0.056,-0.403,0
0.469,-0.063,0
4.848,3.715,0
-0.008,1.083,0
0.059,0.292,0
3.261,6.25,0
1.508,1.879,0
-0.828,-0.897,0
0.079,-0.248,0
0.945,-0.706,0
0.72,3.571,0
3.566,2.017,0
3.79,-0.033,0
1.05,-0.636,0
0.381,0.48,0
3.521,1.647,0
0.964,3.155,0
4.331,1.993,0
3.408,1.389,0
3.203,2.887,0
3.389,1.01,0
1.79,0.805,0
0.06,0.554,0
3.406,2.216,0
0.996,-0.751,0
0.31,-0.748,0
4.236,2.003,0
3.402,1.604,0
0.658,-0.774,0
1.037,1.034,0
1.817,3.579,0
-0.521,-0.785,0
0.773,0.136,0
0.523,-0.497,0
2.572,0.013,0
0.9,2.002,0
0.486,0.823,0
1.276,-0.782,0
5.987,2.628,0
0.602,1.278,0
3.209,1.31,0
0.469,2.096,0
4.473,2.293,0
3.491,1.949,0
3.28,2.153,0
3.153,1.654,0
3.564,1.449,0
4.464,2.594,0
4.155,1.198,0
4.628,1.679,0
2.12,1.362,0
3.897,1.601,0
0.399,0.458,0
3.665,0.64,0
2.658,1.183,0
2.936,0.327,0
3.058,1.219,0
3.555,2.408,0
-0.183,0.502,0
2.318,0.69,0
1.193,4.786,1
3.815,2.378,0
4.414,-0.381,0
3.008,1.999,0
3.097,1.983,0
3.182,2.501,0
0.309,1.238,0
6.424,2.704,0
4.048,1.515,0
4.098,2.051,0
3.313,4.111,0
5.208,2.747,0
1.123,-0.924,0
3.659,1.244,0
6.227,2.003,0
2.786,2.855,0
3.277,1.631,0
4.219,3.229,0
3.543,1.917,0
3.575,2.685,0
5.441,2.425,0
3.76,1.545,0
0.708,-0.446,0
1.714,-0.849,0
4.645,1.281,0
0.131,1.12,0
1.465,0.609,0
3.447,1.811,0
2.092,-0.039,0
3.433,2.98,0
0.722,0.588,0
3.806,2.285,0
3.655,1.612,0
0.548,-0.058,0
3.91,2.526,0
4.154,1.292,0
3.329,2.716,0
1.121,1.873,0
3.363,1.508,0
4.251,0.481,0
4.881,1.629,0
3.864,2.171,0
3.738,2.626,0
1.566,0.75,0
0.978,1.041,0
0.823,-0.765,0
3.319,2.682,0
2.93,2.273,0
3.431,2.04,0
0.142,2.314,0
1.282,-0.242,0
2.984,1.881,0
3.279,1.99,0
4.479,0.634,0
0.121,-0.176,0
2.055,0.793,0
1.676,-0.05,0
3.132,2.026,0
1.698,-1.428,0
0.209,1.765,0
0.223,-0.164,0
0.185,1.88,0
5.053,4.635,0
0.92,2.348,0
0.177,2.236,0
0.741,3.242,1
-0.018,-1.234,0
1.084,0.742,0
3.584,-0.635,0
3.691,1.974,0
0.218,0.329,0
1.977,-0.19,0
0.669,0.173,0
5.189,2.556,0
4.253,2.758,0
3.796,2.927,0
2.531,-0.338,0
4.94,1.424,0
1.032,-0.496,0
3.892,1.176,0
0.804,0.101,0
3.062,-0.467,0
2.955,2.059,0
4.781,0.23,0
0.695,2.947,0
1.235,2.998,1
3.912,0.997,0
4.022,2.842,0
1.057,0.883,0
5.059,2.114,0
3.645,2.154,0
0.257,0.281,0
-0.059,-1.166,0
0.982,0.088,0
1.438,3.166,1
0.432,-0.384,0
3.356,2.307,0
3.679,1.263,0
0.388,-0.672,0
1.901,3.629,1
3.578,3.561,0
0.489,0.954,0
0.603,0.04,0
1.691,0.167,0
3.819,-0.231,0
3.934,2.131,0
2.438,3.498,0
1.43,3.369,1
3.575,2.298,0
3.635,0.87,0
3.707,4.668,0
2.448,-0.119,0
5.836,0.715,0
3.869,1.681,0
0.403,0.283,0
2.54,0.851,0
1.5,0.16,0
1.315,-0.228,0
1.756,-0.959,0
3.827,1.655,0
-0.119,1.767,0
3.011,1.162,0
4.122,2.809,0
1.632,1.294,0
0.883,-0.346,0
