3.304,1.204,0
4.049,0.991,0
4.076,1.198,0
3.268,3.657,0
4.648,2.189,0
3.02,1.768,0
3.586,1.705,0
4.248,1.77,0
3.121,2.632,0
5.856,2.509,1
3.203,3.026,0
4.878,1.858,0
3.634,1.698,0
3.395,1.413,0
6.29,2.643,0
4.732,2.92,0
6.092,1.807,0
3.195,1.048,0
3.661,0.863,0
5.216,1.568,0
3.221,1.569,0
4.752,1.623,0
3.352,0.627,0
3.249,2.922,0
3.614,2.613,0
3.509,1.434,0
4.873,3.137,0
4.544,1.099,0
3.986,2.953,0
3.246,1.827,0
3.237,1.983,0
3.398,1.423,0
3.482,2.774,0
3.936,1.954,0
4.093,2.93,0
3.269,1.646,0
2.992,1.63,0
4.526,3.122,0
3.821,2.111,0
3.535,1.976,0
3.893,1.091,0
4.978,1.436,0
3.214,1.432,0
3.586,1.445,0
2.774,3.049,0
5.635,1.981,0
3.046,2.302,0
4.673,1.892,0
4.778,2.542,0
3.267,1.647,0
5.558,3.47,0
4.382,1.488,0
3.349,2.339,0
4.764,3.792,1
4.568,1.786,0
5.224,1.63,0
5.084,4.61,0
4.226,2.502,0
3.575,1.331,0
8.393,1.929,0
3.429,1.393,0
4.146,2.014,0
4.266,1.863,0
3.515,2.972,0
3.823,1.642,0
5.222,3.442,1
4.523,3.439,0
5.635,3.178,1
5.629,2.381,0
3.805,2.317,0
4.329,2.361,0
3.913,2.577,0
3.495,1.429,0
6.425,2.89,0
2.93,1.266,0
3.78,4.524,0
3.82,1.712,0
5.383,2.66,1
5.853,2.429,1
3.668,2.851,0
4.111,2.066,0
5.304,3.343,1
3.905,1.383,0
4.377,1.979,0
5.402,1.873,0
3.182,1.48,0
4.523,1.207,0
5.05,2.584,1
4.072,2.191,0
4.801,1.386,0
3.888,1.17,0
5.597,1.766,0
3.777,2.194,0
3.67,1.629,0
4.153,1.701,0
3.659,0.708,0
6.096,2.425,1
3.497,1.544,0
3.553,2.038,0
3.56,1.191,0
3.922,1.957,0
5.079,2.49,1
5.57,1.982,1
3.736,2.813,0
4.663,4.11,0
3.76,2.603,0
5.615,2.028,1
5.381,2.905,1
3.104,1.733,0
3.993,1.941,0
3.85,2.172,0
5.173,2.513,1
3.595,1.231,0
4.451,1.223,0
3.546,1.874,0
3.705,2.256,0
3.444,1.703,0
3.363,1.786,0
2.897,1.553,0
5.66,2.503,1
3.586,2.272,0
2.699,2.345,0
2.995,2.075,0
4.258,1.177,0
3.855,1.006,0
4.341,0.816,0
3.122,0.897,0
3.657,1.246,0
3.776,1.441,0
3.25,1.684,0
6.096,3.571,1
4.355,1.751,0
2.875,1.441,0
3.885,1.614,0
3.512,1.615,0
3.291,2.29,0
5.004,4.904,0
3.153,1.691,0
3.649,1.868,0
5.137,3.268,1
4.336,1.633,0
3.367,2.487,0
4.266,2.031,0
4.086,2.074,0
4.252,2.039,0
5.695,3.536,1
3.412,1.675,0
5.51,2.442,1
4.472,1.779,0
4.602,1.206,0
3.2,1.42,0
4.001,2.271,0
3.074,1.365,0
3.461,1.921,0
7.281,2.986,1
6.923,2.874,1
3.233,2.073,0
3.104,2.681,0
3.509,1.896,0
5.744,2.028,1
5.472,1.434,0
3.391,1.534,0
4.098,1.585,0
3.007,2.718,0
5.403,2.299,1
5.317,2.098,1
3.768,2.064,0
3.74,4.061,0
3.209,2.025,0
6.099,1.699,0
4.548,0.729,0
3.213,0.802,0
3.685,1.217,0
5.519,3.385,1
3.291,1.173,0
4.482,1.827,0
4.31,2.532,0
4.057,0.671,0
3.326,2.615,0
3.507,2.819,0
2.795,1.13,0
3.201,1.723,0
3.795,2.723,0
3.694,1.332,0
4.011,2.331,0
5.132,3.479,1
2.865,1.57,0
3.237,1.726,0
3.933,1.558,0
3.386,1.029,0
4.749,2.812,0
4.107,3.62,0
3.46,2.615,0
4.271,1.576,0
4.239,2.218,0
3.948,2.743,0
3.254,1.642,0
3.254,2.416,0
3.183,4.13,0
5.793,3.458,0
5.447,3.476,1
3.733,2.832,0
3.672,1.059,0
7.301,1.565,0
5.472,2.35,1
4.508,1.213,0
4.122,1.367,0
3.592,3.262,0
5.51,2.982,0
5.096,1.578,0
3.39,0.967,0
5.763,2.7,1
5.331,3.94,1
4.826,1.381,0
3.179,0.788,0
4.642,2.505,0
3.385,1.543,0
3.841,2.277,0
3.744,1.712,0
3.78,2.423,0
5.171,2.34,1
4.346,1.807,0
3.149,1.141,0
3.828,3.354,0
4.302,1.942,0
3.395,2.712,0
4.453,2.092,0
4.969,1.003,0
4.844,1.921,1
6.602,2.203,1
3.647,1.522,0
3.359,1.848,0
4.282,1.696,0
3.44,2.255,0
5.395,2.547,1
3.687,3.552,0
3.423,1.156,0
3.453,1.726,0
3.487,1.955,0
3.65,1.296,0
4.083,1.779,0
5.596,1.66,1
4.082,2.309,0
2.946,0.861,0
3.792,2.441,0
3.418,2.056,0
5.65,2.14,0
2.954,1.195,0
4.765,1.722,0
3.187,0.962,0
4.726,2.39,0
4.199,1.593,0
5.027,2.722,0
3.697,1.783,0
5.911,3.498,1
4.83,0.958,0
3.798,1.921,0
4.963,3.064,0
3.735,1.956,0
3.378,2.331,0
3.012,0.64,0
3.248,0.984,0
4.175,1.599,0
3.88,1.99,0
4.118,1.448,0
3.756,1.502,0
3.871,1.574,0
4.338,2.898,0
3.726,2.196,0
3.388,1.13,0
3.041,1.188,0
2.921,0.888,0
3.927,2.707,0
5.358,2.038,0
3.416,3.462,0
3.546,0.765,0
3.349,1.69,0
3.247,2.015,0
4.495,1.5,0
3.759,4.021,0
3.377,1.908,0
3.068,1.676,0
4.964,2.144,0
5.561,2.101,1
5.091,0.988,0
3.298,2.141,0
4.273,3.182,0
3.355,1.505,0
2.991,2.194,0
2.785,2.662,0
4.444,2.086,0
2.992,3.447,0
3.318,1.948,0
3.272,1.275,0
2.79,1.843,0
5.745,2.071,1
3.451,1.496,0
3.21,1.265,0
3.283,1.568,0
4.889,2.038,0
3.457,3.571,0
3.903,2.075,0
3.487,2.674,0
3.776,2.439,0
3.791,1.653,0
3.665,1.98,0
4.595,0.873,0
3.235,1.582,0
6.025,2.118,0
4.801,1.608,0
4.387,1.632,0
3.725,1.155,0
6.073,2.729,0
4.306,1.18,0
6.551,2.349,0
3.322,1.355,0
6.696,2.367,0
4.094,0.906,0
3.746,3.172,0
4.788,0.886,0
3.282,1.513,0
3.995,1.848,0
3.37,1.53,0
3.166,4.852,0
3.103,2.655,0
3.836,1.809,0
6.197,2.127,1
3.112,1.772,0
4.106,1.285,0
3.574,2.69,0
4.728,1.517,0
3.449,1.733,0
4.155,2.147,0
5.302,1.34,0
5.243,2.668,1
3.2,1.862,0
6.402,2.868,1
3.303,1.383,0
3.655,1.207,0
3.767,1.826,0
5.084,1.008,0
3.56,1.773,0
3.737,2.568,0
6.68,3.285,1
4.024,3.109,0
3.626,1.773,0
4.357,2.932,0
4.115,2.565,0
4.229,2.036,0
4.026,3.421,0
3.544,1.419,0
3.316,0.674,0
3.143,1.933,0
3.49,2.971,0
6.692,2.415,1
3.617,2.087,0
3.983,1.654,0
3.858,2.775,0
4.2,2.163,0
4.867,1.71,0
3.711,2.296,0
3.97,1.073,0
5.005,0.993,0
3.699,1.839,0
2.995,2.212,0
3.698,3.166,0
4.266,1.634,0
3.697,2.286,0
4.259,1.609,0
3.414,1.499,0
4.639,1.542,0
3.684,3.357,0
3.658,2.355,0
5.978,2.679,1
3.439,0.999,0
6.566,2.752,1
4.39,2.908,0
3.132,2.798,0
5.735,3.097,1
3.446,3.327,0
5.483,1.507,0
4.078,1.062,0
5.53,3.143,1
4.64,2.547,0
4.414,1.681,0
2.883,2.512,0
2.806,1.291,0
8.039,2.603,1
4.205,3.273,0
5.903,1.769,0
3.903,1.565,0
4.559,1.742,0
4.457,4.786,0
4.936,1.344,0
5.396,2.589,1
6.684,2.917,1
3.951,4.132,0
3.986,1.749,0
3.261,1.987,0
3.213,1.873,0
3.463,2.699,0
3.97,2.516,0
4.058,2.881,0
5.428,1.976,1
3.144,1.505,0
4.527,1.575,0
3.562,1.609,0
3.175,1.72,0
4.758,1.395,0
5.52,2.143,1
3.328,1.563,0
4.342,2.515,0
4.667,1.714,0
4.065,1.196,0
5.465,3.048,1
3.355,1.178,0
3.846,2.586,0
2.94,2.896,0
3.795,2.953,0
5.197,2.686,1
5.368,2.83,1
4.243,1.543,0
3.713,1.04,0
3.258,1.407,0
5.645,1.99,1
4.069,1.552,0
3.779,1.836,0
5.725,2.815,0
4.341,2.163,0
6.328,2.384,1
4.771,2.301,0
4.908,3.288,1
3.697,1.52,0
5.132,2.433,1
5.446,1.082,0
3.165,2.556,0
5.538,1.576,0
6.238,2.564,0
3.742,2.15,0
5.852,1.476,0
3.384,0.443,0
4.438,3.098,0
3.327,1.994,0
3.646,2.649,0
3.323,2.117,0
4.395,0.828,0
5.128,2.031,0
5.208,2.285,1
6.02,1.868,1
3.535,2.718,0
3.382,1.205,0
3.392,2.188,0
6.702,1.75,0
5.923,2.58,1
5.425,2.088,1
2.836,2.119,0
3.425,2.169,0
3.673,2.122,0
4.673,0.588,0
3.045,0.736,0
3.683,1.911,0
3.552,1.82,0
4.409,1.192,0
3.894,1.797,0
3.637,2.776,0
4.606,3.965,0
3.347,2.579,0
3.114,1.448,0
5.731,2.498,1
3.89,2.164,0
4.259,3.271,0
4.266,2.225,0
3.503,2.251,0
3.342,2.058,0
3.723,3.678,0
3.637,4.378,0
4.631,1.637,0
4.148,2.088,0
4.059,2.278,0
3.742,4.094,0
3.42,2.714,0
5.112,2.518,0
4.205,2.895,0
3.657,1.271,0
4.147,0.628,0
3.466,1.102,0
5.435,2.62,1
4.564,2.113,0
5.352,2.065,1
4.377,1.558,0
4.313,3.054,0
4.798,2.701,1
5.931,2.894,1
3.322,1.428,0
2.817,2.746,0
3.505,2.337,0
5.637,1.725,0
4.608,1.958,0
3.402,2.417,0
4.1,1.51,0
2.861,1.408,0
5.39,2.815,1
4.709,1.311,0
2.877,1.116,0
6.168,2.251,1
3.27,1.62,0
4.137,2.751,0
3.691,2.098,0
3.095,4.37,0
3.609,2.799,0
3.429,2.193,0
3.406,1.736,0
7.166,2.408,1
3.397,1.161,0
3.905,1.926,0
2.906,2.265,0
5.483,3.764,1
3.411,1.754,0
3.598,2.367,0
4.054,2.271,0
4.259,2.322,0
3.241,2.302,0
3.454,1.979,0
4.184,1.972,0
3.578,1.977,0
3.761,1.582,0
3.756,3.458,0
5.316,2.35,1
3.857,1.065,0
3.565,2.842,0
3.189,2.44,0
5.021,1.474,0
4.251,1.729,0
4.399,2.315,0
3.406,1.735,0
3.729,2.444,0
4.196,3.739,0
4.832,2.499,1
5.427,2.809,1
5.607,2.783,1
2.809,1.59,0
3.927,2.617,0
3.715,1.615,0
3.87,1.692,0
3.63,1.873,0
3.704,1.181,0
5.902,1.131,0
4.659,1.196,0
3.764,1.047,0
4.486,1.332,0
6.206,1.217,0
3.542,2.553,0
6.182,1.477,0
5.18,1.931,0
3.505,1.052,0
3.576,1.783,0
3.458,2.344,0
3.056,0.828,0
3.165,2.294,0
3.128,2.12,0
6.206,1.181,0
3.68,1.551,0
3.671,3.05,0
3.636,1.629,0
4.008,1.659,0
3.789,2.948,0
4.093,0.846,0
3.553,1.652,0
5.32,1.7,1
5.38,2.339,1
4.268,2.048,0
3.787,1.68,0
3.788,2.223,0
3.386,2.303,0
4.18,1.073,0
4.23,2.879,0
4.239,1.569,0
3.443,1.779,0
4.653,2.818,0
5.002,1.15,0
3.84,3.727,0
3.854,1.711,0
3.243,2.171,0
4.151,1.292,0
3.347,1.351,0
4.791,2.653,0
5.349,2.216,0
3.673,1.886,0
3.503,1.008,0
3.904,2.1,0
4.839,1.741,0
5.798,3.44,1
4.263,2.986,0
5.256,2.66,1
3.843,2.463,0
4.587,2.086,0
4.981,1.981,1
2.779,1.324,0
5.422,2.578,1
3.492,0.793,0
5.512,1.332,0
3.516,2.894,0
5.011,1.146,0
3.346,1.053,0
4.245,3.299,0
3.52,1.116,0
4.039,2.535,0
3.453,1.608,0
3.435,1.676,0
3.28,1.295,0
6.906,2.244,1
3.314,1.422,0
3.536,2.389,0
4.631,1.268,0
2.989,1.094,0
5.368,2.312,1
2.995,2.013,0
3.468,1.473,0
5.037,1.553,0
4.132,0.808,0
3.711,1.225,0
3.288,1.889,0
4.333,1.518,0
4.521,2.981,0
3.55,1.228,0
4.098,1.939,0
5.5,3.615,0
5.185,0.785,0
4.367,0.914,0
3.946,1.285,0
7.506,1.386,0
5.283,2.22,1
5.775,2.223,1
6.033,2.166,1
3.744,3.369,0
4.094,1.476,0
2.935,1.247,0
3.293,2,0
5.272,1.341,0
2.854,1.293,0
2.942,2.336,0
5.282,2.342,0
4.733,2.45,1
3.684,2.248,0
3.994,3.44,0
4.019,1.892,0
6.144,0.937,0
3.003,1.556,0
3.365,1.365,0
3.142,0.934,0
3.151,2.287,0
5.708,2.464,1
3.85,1.651,0
5.503,3.423,1
5.61,2.297,1
3.843,2.124,0
3.782,2.247,0
3.078,3.163,0
5.379,2.589,1
3.566,1.602,0
3.194,2.043,0
3.959,1.456,0
5.179,2.48,1
2.897,1.8,0
5.833,2.878,1
4.646,1.101,0
4.146,1.95,0
3.947,1.564,0
5.528,1.566,0
3.307,2.121,0
4.804,4.622,0
4.209,2.244,0
3.478,2.407,0
4.537,1.465,0
6.123,2.319,1
2.706,1.255,0
3.378,1.547,0
2.921,1.948,0
6.306,2.273,1
5.21,2.05,1
3.663,2.349,0
3.969,1.546,0
3.676,1.249,0
3.021,1.656,0
3.726,1.63,0
4.429,2.825,0
5.883,3.392,0
3.254,1.66,0
3.425,1.846,0
3.609,1.782,0
3.885,2.171,0
4.538,1.689,0
4.102,0.918,0
4.479,3.685,0
3.339,2.074,0
3.442,1.609,0
6.034,1.029,0
4.188,1.596,0
2.964,1.706,0
3.173,1.962,0
4.52,1.544,0
3.461,1.465,0
3.293,1.268,0
4.007,2.074,0
3.66,1.447,0
3.752,1.229,0
3.273,2.145,0
3.914,2.289,0
6.108,1.794,1
3.556,1.666,0
3.135,1.866,0
2.771,1.058,0
3.495,1.097,0
3.978,0.919,0
3.331,3.44,0
4.545,1.657,0
4.123,1.45,0
6.408,3.208,1
4.04,3.203,0
3.563,1.674,0
2.481,2.263,0
3.394,2.116,0
3.306,1.943,0
4.471,1.404,0
5.644,2.691,1
3.47,1.142,0
3.689,1.716,0
4.255,1.657,0
4.097,1.35,0
3.902,2.878,0
3.005,1.97,0
3.951,1.959,0
3.909,2.106,0
3.789,1.325,0
5.443,2.049,1
4.271,1.588,0
4.481,1.206,0
6.114,1.088,0
4.204,3.182,0
4.05,3.221,0
5.455,2.857,1
3.608,1.842,0
4.238,0.641,0
3.211,0.731,0
3.582,2.065,0
2.817,2.128,0
4.009,1.451,0
3.93,1.468,0
3.561,2.049,0
3.222,2.221,0
5.676,2.134,1
5.351,1.034,0
4.272,1.426,0
3.215,2.155,0
4.426,2.783,0
3.422,1.64,0
3.926,1.657,0
2.682,3.185,0
5.894,2.268,1
5.805,1.615,0
3.797,1.434,0
3.566,2.275,0
3.149,1.571,0
4.232,1.476,0
3.462,2.332,0
5.605,3.275,1
3.082,1.25,0
2.784,3.149,0
3.465,1.879,0
4.159,1.92,0
3.698,1.381,0
6.287,1.796,0
3.8,1.767,0
3.526,2.047,0
5.353,2.296,0
3.349,4.746,0
3.378,3.431,0
3.941,1.605,0
3.385,1.298,0
4.423,1.885,0
3.599,2.415,0
4.223,2.18,0
5.42,1.889,1
4.511,1.234,0
3.879,2.982,0
3.611,2.1,0
6.087,2.578,1
3.797,1.461,0
4.27,2.467,0
5.12,2.351,0
4.976,2.373,0
3.204,1.266,0
4.555,1.654,0
4.587,1.968,0
3.173,0.996,0
3.866,2.331,0
3.037,1.57,0
3.648,2.125,0
3.631,2.516,0
3.938,1.248,0
2.8,1.46,0
4.009,1.189,0
3.245,2.053,0
4.277,2.071,0
4.839,2.482,0
3.906,1.303,0
4.279,2.58,0
4.34,1.944,0
3.98,1.896,0
3.376,1.767,0
3.326,2.037,0
4.002,2.89,0
4.641,1.589,0
5.369,3.467,1
3.236,2.027,0
4.301,2.593,0
3.212,0.974,0
3.259,0.854,0
3.366,1.887,0
4.037,1.721,0
3.942,0.71,0
4.108,1.714,0
3.82,2.81,0
3.523,1.276,0
3.388,0.899,0
3.868,2.731,0
3.987,1.956,0
4.207,1.8,0
5.307,2.31,1
3.082,2.304,0
2.833,1.647,0
3.475,2.353,0
6.72,2.097,0
2.865,1.969,0
3.353,2.309,0
3.209,4.85,0
3.833,1.737,0
2.875,1.681,0
4.767,2.479,0
4.554,3.038,0
3.328,1.52,0
4.082,1.758,0
4.316,4.767,0
3.497,1.924,0
3.649,2.981,0
4.155,2.078,0
3.531,1.781,0
3.923,5.833,0
3.787,1.566,0
3.388,2.993,0
3.753,2.061,0
6.166,2.595,1
6.737,1.188,0
5.285,2.291,1
3.867,2.105,0
6.191,4.261,0
3.263,1.195,0
3.748,4.68,0
6.129,2.526,1
2.763,2.849,0
6.155,2.044,1
3.831,2.617,0
3.231,1.502,0
3.287,1.383,0
3.613,1.888,0
3.428,2.532,0
5.621,2.536,1
3.103,2.427,0
4.351,2.009,0
5.239,1.058,0
4.979,1.534,0
3.64,2.53,0
3.525,1.97,0
3.572,1.572,0
3.472,2.311,0
6.629,1.639,0
3.691,2.022,0
5.937,2.134,1
3.315,1.739,0
3.609,3.577,0
5.47,1.769,0
3.158,0.906,0
4.846,1.362,0
4.842,3.3,1
4.437,1.904,0
3.544,2.332,0
3.52,1.042,0
4.886,1.223,0
5.341,2.238,0
4.981,1.843,0
3.057,1.685,0
3.507,1.698,0
5.309,1.886,0
4.68,1.269,0
4.286,3.927,0
3.749,1.569,0
3.247,1.663,0
4.81,2.573,0
5.632,2.501,1
2.999,1.808,0
3.676,4.084,0
4.458,1.804,0
3.463,3.72,0
3.224,1.038,0
4.891,0.992,0
4.134,2.768,0
3.261,1.987,0
4.328,1.17,0
3.669,1.864,0
3.935,1.684,0
5.129,2.423,1
3.524,1.28,0
4.198,3.513,0
3.868,1.531,0
3.027,2.814,0
3.186,1.969,0
5.261,2.928,1
3.199,1.119,0
4.556,0.92,0
5.45,1.719,0
3.572,1.171,0
3.747,1.907,0
5.459,1.458,0
5.319,1.97,0
6.103,2.428,0
3.38,1.935,0
8.575,2.974,0
3.885,0.962,0
4.827,1.227,0
3.675,2.432,0
2.64,1.336,0
3.941,2.057,0
3.745,2.037,0
5.261,1.442,0
2.631,3.18,0
3.998,1.145,0
3.005,2.807,0
4.787,2.634,0
3.165,1.532,0
3.384,2.125,0
3.358,1.547,0
5.023,1.625,0
3.821,2.195,0
7.22,2.289,1
5.977,2.453,1
2.893,1.591,0
4.065,1.666,0
3.851,1.084,0
3.515,2.517,0
2.78,1.372,0
5.35,2.478,1
3.677,1.977,0
5.122,1.764,0
3.657,1.416,0
5.504,2.941,1
4.258,2.275,0
3.916,3.667,0
5.55,4.757,1
3.351,1.691,0
3.549,1.565,0
3.065,3.558,0
5.873,2.023,1
3.176,1.233,0
4.102,2.011,0
3.38,1.536,0
3.937,1.129,0
2.982,1.304,0
4.827,1.811,0
3.703,2.332,0
3.332,1.69,0
4.06,2.43,0
3.542,3.317,0
3.338,1.993,0
3.071,1.703,0
4.319,1.176,0
6.469,0.831,0
5.846,2.375,1
3.291,1.988,0
4.008,2.678,0
3.861,1.229,0
4.421,2.664,0
4.235,3.344,0
3.518,3.938,0
3.216,2.797,0
4.335,3.767,0
3.983,1.408,0
4.406,3.78,0
4.559,1.686,0
2.981,0.916,0
4.108,0.682,0
5.557,2.253,0
4.425,2.146,0
3.428,1.384,0
5.174,2.541,0
3.179,1.255,0
3.96,1.251,0
3.654,1.641,0
4.663,1.303,0
3.308,1.205,0
3.781,2.354,0
2.801,1.941,0
5.629,1.681,0
2.807,0.997,0
4.341,1.2,0
4.221,2.433,0
3.766,0.985,0
3.756,2.409,0
2.791,2.876,0
4.674,1.985,0
3.696,2.139,0
3.76,1.58,0
3.576,1.846,0
4.71,2.117,0
3.905,2.739,0
3.49,3.241,0
3.427,1.932,0
5.047,2.445,1
3.32,2.474,0
4.651,1.333,0
5.07,0.851,0
2.791,1.79,0
3.84,1.781,0
4.271,1.496,0
4.751,3.457,0
3.604,2.731,0
5.707,2.376,1
4.367,1.524,0
4.026,1.02,0
5.205,2.621,1
3.061,1.435,0
4.792,0.786,0
3.635,1.599,0
5.789,2.365,1
3.791,1.777,0
4.607,3.567,0
4.907,1.884,0
3.255,2.502,0
5.114,1.919,1
3.177,2.672,0
5.579,2.802,1
3.737,1.407,0
4.49,1.56,0
3.723,1.302,0
3.22,2.52,0
5.852,2.752,1
3.309,1.913,0
3.907,1.923,0
4.342,1.598,0
3.177,1.877,0
4.16,1.704,0
3.78,1.617,0
3.005,0.965,0
4.649,2.957,0
4.979,1.561,0
2.476,6.141,0
4.505,1.392,0
3.354,2.003,0
5.017,2.743,0
3.763,1.815,0
4.287,2.875,0
4.011,1.478,0
3.855,2.764,0
5.553,1.654,0
3.736,2.256,0
5.418,3.206,1
4.003,1.738,0
3.533,1.759,0
3.342,1.838,0
4.473,4.961,0
5.605,1.926,0
4.152,1.623,0
4.096,1.49,0
3.129,1.466,0
3.319,2.638,0
6.15,2.099,1
6.031,2.138,0
4.012,3.5,0
3.409,1.46,0
5.754,1.891,0
4.456,1.761,0
3.279,3.364,0
4.256,2.401,0
3.666,1.506,0
4.884,1.955,0
2.92,1.63,0
5.612,3.17,1
3.085,2.135,0
4.3,1.641,0
4.949,3.31,0
5.27,3.442,1
6.621,1.891,0
3.489,2.823,0
6.127,2.447,1
3.31,1.4,0
3.841,1.528,0
3.917,4.181,0
6.153,2.995,1
2.66,1.535,0
4.635,2.463,0
3.367,1.203,0
4.044,1.398,0
3.745,1.2,0
4.398,2.595,0
2.824,2.148,0
5.112,3.12,1
3.364,1.806,0
4.52,1.727,0
2.895,0.921,0
3.38,0.818,0
3.545,1.675,0
3.599,0.92,0
6.476,2.614,1
2.919,2.191,0
3.709,1.676,0
4.119,0.88,0
3.134,1.726,0
3.625,2.072,0
5.207,3.238,1
6.047,2.057,0
3.864,2.175,0
3.223,2.146,0
3.356,1.786,0
3.73,2.199,0
4.212,2.846,0
5.481,2.61,1
3.39,3.15,0
4.002,3.671,0
4.929,1.299,0
4.367,3.304,0
4.292,0.906,0
3.606,1.816,0
4.336,1.45,0
7.502,1.392,0
6.643,2.824,1
4.605,2.378,0
3.983,0.865,0
4.656,2.931,0
4.929,1.7,0
3.22,1.297,0
4.141,4.066,0
3.091,2.321,0
3.768,1.825,0
4.201,1.648,0
3.725,1.728,0
3.582,3.529,0
4.063,1.633,0
4.884,2.712,1
4.012,1.92,0
2.895,3.993,0
3.48,1.486,0
4.079,1.473,0
3.386,1.161,0
5.889,2.867,1
4.593,2.86,0
3.645,2.069,0
3.552,2.126,0
5.249,2.167,1
3.583,2.016,0
3.126,3.913,0
4.396,1.183,0
4.201,1.092,0
3.247,2.596,0
3.675,1.798,0
3.228,1.904,0
3.789,2.167,0
5.758,3.089,1
3.726,1.7,0
3.2,1.85,0
5.942,2.42,0
5.904,2.883,1
3.994,2.32,0
3.866,2.24,0
5.14,2.584,0
3.779,2.091,0
5.356,1.231,0
3.289,2.597,0
3.829,1.806,0
3.763,1.435,0
3.282,0.848,0
3.865,2.35,0
5.722,3.355,1
2.775,2.463,0
5.197,2.305,1
2.829,2.184,0
3.767,1.463,0
3.59,1.255,0
3.613,3.507,0
6.133,3.019,1
3.35,2.06,0
4.382,1.833,0
3.772,1.859,0
3.791,1.028,0
4.681,1.816,0
3.947,2.292,0
3.189,1.781,0
4.414,2.995,0
3.478,1.844,0
3.718,1.657,0
4.482,0.543,0
2.987,1.116,0
3.892,2.134,0
4.267,2.345,0
3.431,3.054,0
3.902,3.864,0
3.582,1.654,0
3.762,0.989,0
3.371,2.471,0
3.377,2.926,0
2.885,1.778,0
3.888,1.507,0
3.702,2.627,0
4.968,1.441,0
3.444,2.449,0
3.129,2.689,0
3.874,1.987,0
4.285,0.64,0
4.439,1.259,0
3.93,1.963,0
3.907,3.187,0
4.251,2.033,0
3.156,2.276,0
3.009,1.63,0
5.525,2.699,0
4.028,3.413,0
2.892,1.484,0
2.915,1.302,0
2.756,2.282,0
3.735,1.922,0
5.73,0.741,0
5.576,3.178,1
4.192,2.76,0
4.618,1.565,0
3.449,3.221,0
3.516,3.284,0
3.909,1.59,0
5.352,2.235,1
3.993,2.023,0
5.205,3.032,1
4.337,4.174,0
3.653,1.709,0
3.928,1.563,0
6.07,2.266,1
3.989,1.493,0
2.954,3.19,0
5.451,2.847,1
4.683,2.446,0
2.731,1.866,0
5.259,2.609,0
4.792,2.065,0
3.26,1.699,0
4.983,3.252,0
3.22,0.95,0
4.034,1.697,0
3.469,0.727,0
4.132,1.881,0
4.485,2.268,0
4.65,2.049,0
3.932,1.234,0
3.283,1.093,0
3.949,1.847,0
3.182,1.563,0
4.124,1.514,0
3.832,1.148,0
6.363,2.507,1
6.142,4.066,1
5.742,2.658,1
3.934,3.36,0
3.292,1.804,0
3.258,3.031,0
3.972,1.652,0
3.232,2.274,0
3.236,1.077,0
4.171,1.819,0
4.571,1.246,0
3.761,1.287,0
3.315,1.645,0
5.527,3.427,1
3.491,2.138,0
3.197,3.198,0
3.805,2.761,0
3.383,1.514,0
3.608,2.625,0
4.042,1.649,0
3.476,1.638,0
3.198,1.624,0
3.385,1.663,0
4.181,3.961,0
3.156,2.203,0
4.456,1.849,0
3.979,1.62,0
5.786,2.172,1
5.923,3.006,1
3.477,1.905,0
4.18,1.201,0
3.707,2.266,0
3.995,1.135,0
4.234,2.634,0
4.198,2.291,0
3.481,2.221,0
3.258,2.353,0
4.323,2.375,0
3.889,2.972,0
5.245,1.643,0
2.829,2.993,0
5.835,1.731,0
3.159,1.757,0
3.857,1.016,0
3.799,2.284,0
4.248,2.414,0
4.067,2.019,0
4.247,2.52,0
4.483,1.133,0
3.85,2.04,0
5.765,2.686,1
3.508,1.426,0
3.915,1.503,0
4.226,1.611,0
4.206,1.504,0
4.912,2.465,0
5.091,2.904,1
5.011,1.805,0
3.645,2.293,0
3.425,2.158,0
4.366,1.81,0
3.223,4.032,0
3.342,3.013,0
4.586,1.659,0
4.95,1.767,0
3.553,1.524,0
3.525,1.532,0
3.639,2.857,0
3.341,2.709,0
3.529,3.95,0
3.545,2.075,0
4.333,2.802,0
5.343,3.094,1
3.091,3.329,0
3.499,2.159,0
4.909,2.573,0
3.601,0.817,0
3.287,1.035,0
3.507,1.454,0
3.318,1.104,0
3.976,3.732,0
3.491,1.611,0
3.967,2.748,0
3.121,1.724,0
3.603,1.815,0
4.742,2.881,0
3.972,2.723,0
4.788,1.761,0
5.457,3.173,0
3.719,1.779,0
3.769,1.21,0
3.673,2.094,0
3.517,1.704,0
2.897,1.816,0
4.755,1.669,0
2.791,2.572,0
3.147,2.238,0
2.954,3.77,0
3.937,1.747,0
2.9,2.592,0
3.553,3.001,0
5.453,2.057,1
3.713,1.741,0
4.384,1.861,0
3.102,1.889,0
4.899,1.82,0
4.072,3.099,0
5.322,1.406,0
3.769,1.809,0
5.146,2.312,1
4.023,2.158,0
3.251,1.799,0
3.403,2.014,0
5.48,2.578,1
4.234,2.185,0
4.069,2.982,0
4.896,2.581,1
5.095,1.515,0
2.981,2.213,0
5.025,2.053,0
4.289,2.223,0
3.587,2.37,0
3.868,2.135,0
3.851,1.184,0
3.259,0.993,0
3.764,1.119,0
3.307,1.415,0
3.497,1.949,0
3.462,1.9,0
3.912,1.023,0
6.453,2.796,1
5.968,2.373,1
3.742,1.725,0
3.976,3.997,0
3.887,1.734,0
3.635,1.669,0
3.174,1.153,0
